datetime_utc,timestamp,coin,value
2026-02-18 22:30:02+00:00,1771453802,CLASICA,1.033593
2026-02-18 22:40:01+00:00,1771454401,CLASICA,1.033733
2026-02-18 22:50:01+00:00,1771455001,CLASICA,1.033820
2026-02-18 23:00:02+00:00,1771455602,CLASICA,1.033809
2026-02-18 23:10:02+00:00,1771456202,CLASICA,1.033809
2026-02-18 23:20:01+00:00,1771456801,CLASICA,1.033809
2026-02-18 23:30:01+00:00,1771457401,CLASICA,1.034005
2026-02-18 23:40:02+00:00,1771458002,CLASICA,1.034005
2026-02-18 23:50:01+00:00,1771458601,CLASICA,1.034005
2026-02-19 00:00:02+00:00,1771459202,CLASICA,1.034169
2026-02-19 00:10:01+00:00,1771459801,CLASICA,1.034169
2026-02-19 00:20:01+00:00,1771460401,CLASICA,1.034169
2026-02-19 00:30:01+00:00,1771461001,CLASICA,1.034169
2026-02-19 00:40:01+00:00,1771461601,CLASICA,1.034310
2026-02-19 00:50:01+00:00,1771462201,CLASICA,1.034310
2026-02-19 01:00:02+00:00,1771462802,CLASICA,1.034084
2026-02-19 01:10:02+00:00,1771463402,CLASICA,1.034084
2026-02-19 01:20:01+00:00,1771464001,CLASICA,1.034118
2026-02-19 01:30:01+00:00,1771464601,CLASICA,1.034206
2026-02-19 01:40:01+00:00,1771465201,CLASICA,1.034206
2026-02-19 01:50:01+00:00,1771465801,CLASICA,1.034206
2026-02-19 02:00:01+00:00,1771466401,CLASICA,1.034239
2026-02-19 02:10:01+00:00,1771467001,CLASICA,1.034239
2026-02-19 02:20:02+00:00,1771467602,CLASICA,1.034239
2026-02-19 02:30:01+00:00,1771468201,CLASICA,1.034239
2026-02-19 02:40:01+00:00,1771468801,CLASICA,1.034239
2026-02-19 02:50:01+00:00,1771469401,CLASICA,1.034239
2026-02-19 03:00:01+00:00,1771470001,CLASICA,1.034272
2026-02-19 03:10:01+00:00,1771470601,CLASICA,1.034256
2026-02-19 03:20:01+00:00,1771471201,CLASICA,1.034187
2026-02-19 03:30:01+00:00,1771471801,CLASICA,1.034187
2026-02-19 03:40:01+00:00,1771472401,CLASICA,1.034187
2026-02-19 03:50:01+00:00,1771473001,CLASICA,1.034187
2026-02-19 04:00:01+00:00,1771473601,CLASICA,1.034205
2026-02-19 04:10:01+00:00,1771474201,CLASICA,1.034205
2026-02-19 04:20:02+00:00,1771474802,CLASICA,1.034205
2026-02-19 04:30:01+00:00,1771475401,CLASICA,1.034205
2026-02-19 04:40:01+00:00,1771476001,CLASICA,1.034205
2026-02-19 04:50:01+00:00,1771476601,CLASICA,1.034205
2026-02-19 05:00:01+00:00,1771477201,CLASICA,1.034205
2026-02-19 05:10:02+00:00,1771477802,CLASICA,1.034205
2026-02-19 05:20:01+00:00,1771478401,CLASICA,1.034205
2026-02-19 05:30:01+00:00,1771479001,CLASICA,1.034205
2026-02-19 05:40:01+00:00,1771479601,CLASICA,1.034205
2026-02-19 05:50:01+00:00,1771480201,CLASICA,1.034205
2026-02-19 06:00:01+00:00,1771480801,CLASICA,1.034205
2026-02-19 06:10:01+00:00,1771481401,CLASICA,1.034205
2026-02-19 06:20:01+00:00,1771482001,CLASICA,1.034205
2026-02-19 06:30:02+00:00,1771482602,CLASICA,1.034205
2026-02-19 06:40:01+00:00,1771483201,CLASICA,1.034205
2026-02-19 06:50:01+00:00,1771483801,CLASICA,1.034205
2026-02-19 07:00:01+00:00,1771484401,CLASICA,1.034205
2026-02-19 07:10:01+00:00,1771485001,CLASICA,1.034205
2026-02-19 07:20:01+00:00,1771485601,CLASICA,1.034205
2026-02-19 07:30:01+00:00,1771486201,CLASICA,1.034205
2026-02-19 07:40:01+00:00,1771486801,CLASICA,1.034205
2026-02-19 07:50:02+00:00,1771487402,CLASICA,1.034205
2026-02-19 08:00:01+00:00,1771488001,CLASICA,1.034205
2026-02-19 08:10:01+00:00,1771488601,CLASICA,1.034205
2026-02-19 08:20:01+00:00,1771489201,CLASICA,1.034205
2026-02-19 08:30:01+00:00,1771489801,CLASICA,1.034205
2026-02-19 08:40:01+00:00,1771490401,CLASICA,1.034205
2026-02-19 08:50:01+00:00,1771491001,CLASICA,1.034205
2026-02-19 09:00:01+00:00,1771491601,CLASICA,1.034205
2026-02-19 09:10:01+00:00,1771492201,CLASICA,1.034205
2026-02-19 09:20:01+00:00,1771492801,CLASICA,1.034205
2026-02-19 09:30:01+00:00,1771493401,CLASICA,1.034205
2026-02-19 09:40:01+00:00,1771494001,CLASICA,1.034205
2026-02-19 09:50:01+00:00,1771494601,CLASICA,1.034205
2026-02-19 10:00:01+00:00,1771495201,CLASICA,1.034205
2026-02-19 10:10:01+00:00,1771495801,CLASICA,1.034205
2026-02-19 10:20:04+00:00,1771496404,CLASICA,1.034205
2026-02-19 10:30:02+00:00,1771497002,CLASICA,1.034205
2026-02-19 10:40:01+00:00,1771497601,CLASICA,1.034292
2026-02-19 10:50:01+00:00,1771498201,CLASICA,1.034292
2026-02-19 11:00:01+00:00,1771498801,CLASICA,1.034292
2026-02-19 11:10:01+00:00,1771499401,CLASICA,1.034292
2026-02-19 11:20:02+00:00,1771500002,CLASICA,1.034292
2026-02-19 11:30:01+00:00,1771500601,CLASICA,1.034292
2026-02-19 11:40:01+00:00,1771501201,CLASICA,1.034292
2026-02-19 11:50:01+00:00,1771501801,CLASICA,1.034292
2026-02-19 12:00:02+00:00,1771502402,CLASICA,1.034292
2026-02-19 12:10:01+00:00,1771503001,CLASICA,1.034292
2026-02-19 12:20:02+00:00,1771503602,CLASICA,1.034223
2026-02-19 12:30:01+00:00,1771504201,CLASICA,1.034223
2026-02-19 12:40:01+00:00,1771504801,CLASICA,1.034223
2026-02-19 12:50:01+00:00,1771505401,CLASICA,1.034223
2026-02-19 13:00:02+00:00,1771506002,CLASICA,1.034182
2026-02-19 13:10:01+00:00,1771506601,CLASICA,1.034182
2026-02-19 13:20:01+00:00,1771507201,CLASICA,1.034112
2026-02-19 13:30:01+00:00,1771507801,CLASICA,1.034112
2026-02-19 13:40:01+00:00,1771508401,CLASICA,1.034112
2026-02-19 13:50:01+00:00,1771509001,CLASICA,1.034040
2026-02-19 14:00:02+00:00,1771509602,CLASICA,1.034234
2026-02-19 14:10:01+00:00,1771510201,CLASICA,1.034234
2026-02-19 14:20:01+00:00,1771510801,CLASICA,1.034243
2026-02-19 14:30:01+00:00,1771511401,CLASICA,1.034253
2026-02-19 14:40:02+00:00,1771512002,CLASICA,1.034253
2026-02-19 14:50:01+00:00,1771512601,CLASICA,1.034253
2026-02-19 15:00:01+00:00,1771513201,CLASICA,1.034338
2026-02-19 15:10:01+00:00,1771513801,CLASICA,1.034338
2026-02-19 15:20:01+00:00,1771514401,CLASICA,1.034338
2026-02-19 15:30:01+00:00,1771515001,CLASICA,1.034338
2026-02-19 15:40:01+00:00,1771515601,CLASICA,1.034349
2026-02-19 15:50:01+00:00,1771516201,CLASICA,1.034349
2026-02-19 16:00:01+00:00,1771516801,CLASICA,1.034364
2026-02-19 16:10:01+00:00,1771517401,CLASICA,1.034364
2026-02-19 16:20:01+00:00,1771518001,CLASICA,1.034364
2026-02-19 16:30:02+00:00,1771518602,CLASICA,1.034364
2026-02-19 16:40:02+00:00,1771519202,CLASICA,1.034455
2026-02-19 16:50:01+00:00,1771519801,CLASICA,1.034455
2026-02-19 17:00:02+00:00,1771520402,CLASICA,1.034466
2026-02-19 17:10:02+00:00,1771521002,CLASICA,1.035901
2026-02-19 17:20:01+00:00,1771521601,CLASICA,1.035890
2026-02-19 17:30:02+00:00,1771522202,CLASICA,1.035890
2026-02-19 17:40:01+00:00,1771522801,CLASICA,1.035890
2026-02-19 17:50:02+00:00,1771523402,CLASICA,1.035904
2026-02-19 18:00:01+00:00,1771524001,CLASICA,1.035772
2026-02-19 18:10:01+00:00,1771524601,CLASICA,1.035812
2026-02-19 18:20:01+00:00,1771525201,CLASICA,1.035620
2026-02-19 18:30:01+00:00,1771525801,CLASICA,1.035605
2026-02-19 18:40:02+00:00,1771526402,CLASICA,1.035531
2026-02-19 18:50:01+00:00,1771527001,CLASICA,1.035208
2026-02-19 19:00:01+00:00,1771527601,CLASICA,1.035174
2026-02-19 19:10:32+00:00,1771528232,CLASICA,1.034727
2026-02-19 19:20:01+00:00,1771528801,CLASICA,1.034727
2026-02-19 19:30:01+00:00,1771529401,CLASICA,1.034834
2026-02-19 19:40:01+00:00,1771530001,CLASICA,1.034834
2026-02-19 19:50:01+00:00,1771530601,CLASICA,1.034964
2026-02-19 20:00:01+00:00,1771531201,CLASICA,1.036308
2026-02-19 20:10:01+00:00,1771531801,CLASICA,1.036308
2026-02-19 20:20:01+00:00,1771532401,CLASICA,1.036308
2026-02-19 20:30:01+00:00,1771533001,CLASICA,1.036308
2026-02-19 20:40:01+00:00,1771533601,CLASICA,1.036308
2026-02-19 20:50:01+00:00,1771534201,CLASICA,1.036311
2026-02-19 21:00:02+00:00,1771534802,CLASICA,1.037198
2026-02-19 21:10:01+00:00,1771535401,CLASICA,1.037208
2026-02-19 21:20:02+00:00,1771536002,CLASICA,1.037208
2026-02-19 21:30:01+00:00,1771536601,CLASICA,1.037208
2026-02-19 21:40:01+00:00,1771537201,CLASICA,1.037208
2026-02-19 21:50:02+00:00,1771537802,CLASICA,1.037219
2026-02-19 22:00:01+00:00,1771538401,CLASICA,1.037433
2026-02-19 22:10:01+00:00,1771539001,CLASICA,1.037433
2026-02-19 22:20:01+00:00,1771539601,CLASICA,1.037433
2026-02-19 22:30:01+00:00,1771540201,CLASICA,1.037433
2026-02-19 22:40:01+00:00,1771540801,CLASICA,1.037238
2026-02-19 22:50:01+00:00,1771541401,CLASICA,1.037238
2026-02-19 23:00:02+00:00,1771542002,CLASICA,1.035896
2026-02-19 23:10:01+00:00,1771542601,CLASICA,1.035896
2026-02-19 23:20:01+00:00,1771543201,CLASICA,1.035896
2026-02-19 23:30:01+00:00,1771543801,CLASICA,1.035896
2026-02-19 23:40:02+00:00,1771544402,CLASICA,1.035899
2026-02-19 23:50:02+00:00,1771545002,CLASICA,1.035899
2026-02-20 00:00:02+00:00,1771545602,CLASICA,1.034452
2026-02-20 00:10:01+00:00,1771546201,CLASICA,1.034452
2026-02-20 00:20:01+00:00,1771546801,CLASICA,1.034452
2026-02-20 00:30:01+00:00,1771547401,CLASICA,1.034452
2026-02-20 00:40:01+00:00,1771548001,CLASICA,1.034452
2026-02-20 00:50:01+00:00,1771548601,CLASICA,1.034452
2026-02-20 01:00:01+00:00,1771549201,CLASICA,1.035900
2026-02-20 01:10:01+00:00,1771549801,CLASICA,1.036015
2026-02-20 01:20:01+00:00,1771550401,CLASICA,1.036133
2026-02-20 01:30:01+00:00,1771551001,CLASICA,1.036257
2026-02-20 01:40:01+00:00,1771551601,CLASICA,1.036257
2026-02-20 01:50:01+00:00,1771552201,CLASICA,1.036257
2026-02-20 02:00:01+00:00,1771552801,CLASICA,1.037364
2026-02-20 02:10:01+00:00,1771553401,CLASICA,1.037364
2026-02-20 02:20:02+00:00,1771554002,CLASICA,1.037325
2026-02-20 02:30:01+00:00,1771554601,CLASICA,1.037371
2026-02-20 02:40:01+00:00,1771555201,CLASICA,1.037371
2026-02-20 02:50:01+00:00,1771555801,CLASICA,1.037371
2026-02-20 03:00:01+00:00,1771556401,CLASICA,1.038682
2026-02-20 03:10:02+00:00,1771557002,CLASICA,1.038682
2026-02-20 03:20:01+00:00,1771557601,CLASICA,1.038682
2026-02-20 03:30:01+00:00,1771558201,CLASICA,1.038481
2026-02-20 03:40:01+00:00,1771558801,CLASICA,1.038481
2026-02-20 03:50:01+00:00,1771559401,CLASICA,1.038481
2026-02-20 04:00:01+00:00,1771560001,CLASICA,1.039812
2026-02-20 04:10:01+00:00,1771560601,CLASICA,1.039812
2026-02-20 04:20:02+00:00,1771561202,CLASICA,1.039812
2026-02-20 04:30:01+00:00,1771561801,CLASICA,1.039812
2026-02-20 04:40:01+00:00,1771562401,CLASICA,1.039812
2026-02-20 04:50:01+00:00,1771563001,CLASICA,1.039812
2026-02-20 05:00:01+00:00,1771563601,CLASICA,1.039854
2026-02-20 05:10:02+00:00,1771564202,CLASICA,1.039854
2026-02-20 05:20:01+00:00,1771564801,CLASICA,1.039854
2026-02-20 05:30:01+00:00,1771565401,CLASICA,1.039854
2026-02-20 05:40:01+00:00,1771566001,CLASICA,1.039854
2026-02-20 05:50:01+00:00,1771566601,CLASICA,1.039854
2026-02-20 06:00:01+00:00,1771567201,CLASICA,1.039683
2026-02-20 06:10:01+00:00,1771567801,CLASICA,1.039683
2026-02-20 06:20:01+00:00,1771568401,CLASICA,1.039683
2026-02-20 06:30:01+00:00,1771569001,CLASICA,1.039683
2026-02-20 06:40:04+00:00,1771569604,CLASICA,1.039683
2026-02-20 06:50:01+00:00,1771570201,CLASICA,1.039683
2026-02-20 07:00:01+00:00,1771570801,CLASICA,1.039683
2026-02-20 07:10:01+00:00,1771571401,CLASICA,1.039683
2026-02-20 07:20:01+00:00,1771572001,CLASICA,1.039683
2026-02-20 07:30:01+00:00,1771572601,CLASICA,1.039683
2026-02-20 07:40:01+00:00,1771573201,CLASICA,1.039683
2026-02-20 07:50:01+00:00,1771573801,CLASICA,1.039683
2026-02-20 08:00:01+00:00,1771574401,CLASICA,1.039683
2026-02-20 08:10:01+00:00,1771575001,CLASICA,1.039683
2026-02-20 08:20:01+00:00,1771575601,CLASICA,1.039683
2026-02-20 08:30:02+00:00,1771576202,CLASICA,1.039683
2026-02-20 08:40:01+00:00,1771576801,CLASICA,1.039683
2026-02-20 08:50:01+00:00,1771577401,CLASICA,1.039683
2026-02-20 09:00:01+00:00,1771578001,CLASICA,1.039683
2026-02-20 09:10:01+00:00,1771578601,CLASICA,1.039683
2026-02-20 09:20:01+00:00,1771579201,CLASICA,1.039683
2026-02-20 09:30:01+00:00,1771579801,CLASICA,1.039683
2026-02-20 09:40:02+00:00,1771580402,CLASICA,1.039683
2026-02-20 09:50:01+00:00,1771581001,CLASICA,1.039683
2026-02-20 10:00:02+00:00,1771581602,CLASICA,1.039683
2026-02-20 10:10:01+00:00,1771582201,CLASICA,1.039683
2026-02-20 10:20:01+00:00,1771582801,CLASICA,1.039683
2026-02-20 10:30:01+00:00,1771583401,CLASICA,1.039683
2026-02-20 10:40:01+00:00,1771584001,CLASICA,1.039683
2026-02-20 10:50:01+00:00,1771584601,CLASICA,1.039683
2026-02-20 11:00:01+00:00,1771585201,CLASICA,1.039683
2026-02-20 11:10:01+00:00,1771585801,CLASICA,1.039683
2026-02-20 11:20:01+00:00,1771586401,CLASICA,1.039683
2026-02-20 11:30:02+00:00,1771587002,CLASICA,1.039683
2026-02-20 11:40:01+00:00,1771587601,CLASICA,1.039683
2026-02-20 11:50:03+00:00,1771588203,CLASICA,1.039683
2026-02-20 12:00:01+00:00,1771588801,CLASICA,1.039683
2026-02-20 12:10:02+00:00,1771589402,CLASICA,1.039640
2026-02-20 12:20:01+00:00,1771590001,CLASICA,1.039640
2026-02-20 12:30:01+00:00,1771590601,CLASICA,1.039640
2026-02-20 12:40:02+00:00,1771591202,CLASICA,1.039640
2026-02-20 12:50:02+00:00,1771591802,CLASICA,1.039597
2026-02-20 13:00:01+00:00,1771592401,CLASICA,1.040008
2026-02-20 13:10:01+00:00,1771593001,CLASICA,1.040008
2026-02-20 13:20:01+00:00,1771593601,CLASICA,1.039963
2026-02-20 13:30:01+00:00,1771594201,CLASICA,1.039963
2026-02-20 13:40:01+00:00,1771594801,CLASICA,1.039963
2026-02-20 13:50:01+00:00,1771595401,CLASICA,1.039963
2026-02-20 14:00:02+00:00,1771596002,CLASICA,1.039982
2026-02-20 14:10:01+00:00,1771596601,CLASICA,1.040048
2026-02-20 14:20:01+00:00,1771597201,CLASICA,1.040058
2026-02-20 14:30:01+00:00,1771597801,CLASICA,1.040058
2026-02-20 14:40:02+00:00,1771598402,CLASICA,1.040058
2026-02-20 14:50:01+00:00,1771599001,CLASICA,1.040181
2026-02-20 15:00:01+00:00,1771599601,CLASICA,1.039793
2026-02-20 15:10:01+00:00,1771600201,CLASICA,1.039793
2026-02-20 15:20:04+00:00,1771600804,CLASICA,1.039793
2026-02-20 15:30:02+00:00,1771601402,CLASICA,1.039805
2026-02-20 15:40:01+00:00,1771602001,CLASICA,1.039805
2026-02-20 15:50:01+00:00,1771602601,CLASICA,1.039805
2026-02-20 16:00:02+00:00,1771603202,CLASICA,1.040025
2026-02-20 16:10:01+00:00,1771603801,CLASICA,1.040025
2026-02-20 16:20:01+00:00,1771604401,CLASICA,1.040151
2026-02-20 16:30:01+00:00,1771605001,CLASICA,1.040230
2026-02-20 16:40:01+00:00,1771605601,CLASICA,1.040230
2026-02-20 16:50:02+00:00,1771606202,CLASICA,1.040475
2026-02-20 17:00:01+00:00,1771606801,CLASICA,1.040601
2026-02-20 17:10:01+00:00,1771607401,CLASICA,1.040601
2026-02-20 17:20:01+00:00,1771608001,CLASICA,1.040623
2026-02-20 17:30:03+00:00,1771608603,CLASICA,1.040623
2026-02-20 17:40:01+00:00,1771609201,CLASICA,1.040759
2026-02-20 17:50:01+00:00,1771609801,CLASICA,1.040759
2026-02-20 18:00:01+00:00,1771610401,CLASICA,1.041035
2026-02-20 18:10:01+00:00,1771611001,CLASICA,1.041035
2026-02-20 18:20:01+00:00,1771611601,CLASICA,1.041170
2026-02-20 18:30:01+00:00,1771612201,CLASICA,1.041170
2026-02-20 18:40:01+00:00,1771612801,CLASICA,1.041362
2026-02-20 18:50:02+00:00,1771613402,CLASICA,1.041362
2026-02-20 19:00:01+00:00,1771614001,CLASICA,1.041457
2026-02-20 19:10:01+00:00,1771614601,CLASICA,1.042009
2026-02-20 19:20:01+00:00,1771615201,CLASICA,1.042009
2026-02-20 19:30:01+00:00,1771615801,CLASICA,1.042009
2026-02-20 19:40:01+00:00,1771616401,CLASICA,1.042098
2026-02-20 19:50:01+00:00,1771617001,CLASICA,1.042098
2026-02-20 20:00:01+00:00,1771617601,CLASICA,1.041969
2026-02-20 20:10:01+00:00,1771618201,CLASICA,1.041969
2026-02-20 20:20:02+00:00,1771618802,CLASICA,1.041969
2026-02-20 20:30:01+00:00,1771619401,CLASICA,1.041969
2026-02-20 20:40:01+00:00,1771620001,CLASICA,1.042001
2026-02-20 20:50:01+00:00,1771620601,CLASICA,1.042001
2026-02-20 21:00:01+00:00,1771621201,CLASICA,1.042234
2026-02-20 21:10:01+00:00,1771621801,CLASICA,1.042481
2026-02-20 21:20:01+00:00,1771622401,CLASICA,1.042481
2026-02-20 21:30:01+00:00,1771623001,CLASICA,1.042303
2026-02-20 21:40:01+00:00,1771623601,CLASICA,1.042595
2026-02-20 21:50:03+00:00,1771624203,CLASICA,1.042801
2026-02-20 22:00:01+00:00,1771624801,CLASICA,1.043161
2026-02-20 22:10:01+00:00,1771625401,CLASICA,1.043268
2026-02-20 22:20:01+00:00,1771626001,CLASICA,1.043318
2026-02-20 22:30:01+00:00,1771626601,CLASICA,1.043318
2026-02-20 22:40:02+00:00,1771627202,CLASICA,1.043318
2026-02-20 22:50:01+00:00,1771627801,CLASICA,1.043318
2026-02-20 23:00:01+00:00,1771628401,CLASICA,1.044349
2026-02-20 23:10:01+00:00,1771629001,CLASICA,1.044349
2026-02-20 23:20:01+00:00,1771629601,CLASICA,1.044346
2026-02-20 23:30:02+00:00,1771630202,CLASICA,1.044398
2026-02-20 23:40:01+00:00,1771630801,CLASICA,1.044398
2026-02-20 23:50:01+00:00,1771631401,CLASICA,1.044398
2026-02-21 00:00:02+00:00,1771632002,CLASICA,1.045231
2026-02-21 00:10:01+00:00,1771632601,CLASICA,1.045465
2026-02-21 00:20:01+00:00,1771633201,CLASICA,1.045465
2026-02-21 00:30:02+00:00,1771633802,CLASICA,1.045465
2026-02-21 00:40:01+00:00,1771634401,CLASICA,1.045465
2026-02-21 00:50:02+00:00,1771635002,CLASICA,1.045465
2026-02-21 01:00:02+00:00,1771635602,CLASICA,1.046033
2026-02-21 01:10:03+00:00,1771636203,CLASICA,1.046033
2026-02-21 01:20:01+00:00,1771636801,CLASICA,1.046099
2026-02-21 01:30:01+00:00,1771637401,CLASICA,1.046099
2026-02-21 01:40:01+00:00,1771638001,CLASICA,1.046099
2026-02-21 01:50:01+00:00,1771638601,CLASICA,1.046099
2026-02-21 02:00:01+00:00,1771639201,CLASICA,1.045568
2026-02-21 02:10:01+00:00,1771639801,CLASICA,1.045699
2026-02-21 02:20:02+00:00,1771640402,CLASICA,1.045699
2026-02-21 02:30:01+00:00,1771641001,CLASICA,1.045699
2026-02-21 02:40:01+00:00,1771641601,CLASICA,1.045699
2026-02-21 02:50:01+00:00,1771642201,CLASICA,1.045699
2026-02-21 03:00:01+00:00,1771642801,CLASICA,1.045699
2026-02-21 03:10:01+00:00,1771643401,CLASICA,1.045694
2026-02-21 03:20:01+00:00,1771644001,CLASICA,1.045694
2026-02-21 03:30:01+00:00,1771644601,CLASICA,1.045694
2026-02-21 03:40:01+00:00,1771645201,CLASICA,1.045694
2026-02-21 03:50:01+00:00,1771645801,CLASICA,1.045884
2026-02-21 04:00:02+00:00,1771646402,CLASICA,1.046302
2026-02-21 04:10:02+00:00,1771647002,CLASICA,1.046302
2026-02-21 04:20:02+00:00,1771647602,CLASICA,1.046302
2026-02-21 04:30:01+00:00,1771648201,CLASICA,1.046302
2026-02-21 04:40:02+00:00,1771648802,CLASICA,1.046302
2026-02-21 04:50:02+00:00,1771649402,CLASICA,1.046302
2026-02-21 05:00:02+00:00,1771650002,CLASICA,1.046302
2026-02-21 05:10:02+00:00,1771650602,CLASICA,1.046302
2026-02-21 05:20:01+00:00,1771651201,CLASICA,1.046302
2026-02-21 05:30:01+00:00,1771651801,CLASICA,1.046302
2026-02-21 05:40:01+00:00,1771652401,CLASICA,1.046302
2026-02-21 05:50:01+00:00,1771653001,CLASICA,1.046302
2026-02-21 06:00:01+00:00,1771653601,CLASICA,1.046302
2026-02-21 06:10:01+00:00,1771654201,CLASICA,1.046302
2026-02-21 06:20:01+00:00,1771654801,CLASICA,1.046302
2026-02-21 06:30:02+00:00,1771655402,CLASICA,1.046302
2026-02-21 06:40:01+00:00,1771656001,CLASICA,1.046302
2026-02-21 06:50:01+00:00,1771656601,CLASICA,1.046302
2026-02-21 07:00:01+00:00,1771657201,CLASICA,1.046302
2026-02-21 07:10:01+00:00,1771657801,CLASICA,1.046302
2026-02-21 07:20:02+00:00,1771658402,CLASICA,1.046302
2026-02-21 07:30:01+00:00,1771659001,CLASICA,1.046302
2026-02-21 07:40:02+00:00,1771659602,CLASICA,1.046302
2026-02-21 07:50:01+00:00,1771660201,CLASICA,1.046302
2026-02-21 08:00:01+00:00,1771660801,CLASICA,1.046302
2026-02-21 08:10:01+00:00,1771661401,CLASICA,1.046302
2026-02-21 08:20:02+00:00,1771662002,CLASICA,1.046302
2026-02-21 08:30:01+00:00,1771662601,CLASICA,1.046302
2026-02-21 08:40:01+00:00,1771663201,CLASICA,1.046302
2026-02-21 08:50:01+00:00,1771663801,CLASICA,1.046302
2026-02-21 09:00:02+00:00,1771664402,CLASICA,1.046302
2026-02-21 09:10:02+00:00,1771665002,CLASICA,1.046302
2026-02-21 09:20:01+00:00,1771665601,CLASICA,1.046302
2026-02-21 09:30:01+00:00,1771666201,CLASICA,1.046302
2026-02-21 09:40:01+00:00,1771666801,CLASICA,1.046302
2026-02-21 09:50:02+00:00,1771667402,CLASICA,1.046302
2026-02-21 10:00:01+00:00,1771668001,CLASICA,1.045561
2026-02-21 10:10:01+00:00,1771668601,CLASICA,1.045561
2026-02-21 10:20:01+00:00,1771669201,CLASICA,1.045561
2026-02-21 10:30:01+00:00,1771669801,CLASICA,1.045561
2026-02-21 10:40:01+00:00,1771670401,CLASICA,1.045561
2026-02-21 10:50:02+00:00,1771671002,CLASICA,1.045561
2026-02-21 11:00:02+00:00,1771671602,CLASICA,1.045561
2026-02-21 11:10:01+00:00,1771672201,CLASICA,1.045561
2026-02-21 11:20:01+00:00,1771672801,CLASICA,1.045561
2026-02-21 11:30:02+00:00,1771673402,CLASICA,1.045561
2026-02-21 11:40:01+00:00,1771674001,CLASICA,1.045561
2026-02-21 11:50:01+00:00,1771674601,CLASICA,1.045561
2026-02-21 12:00:01+00:00,1771675201,CLASICA,1.045561
2026-02-21 12:10:01+00:00,1771675801,CLASICA,1.045561
2026-02-21 12:20:01+00:00,1771676401,CLASICA,1.045561
2026-02-21 12:30:02+00:00,1771677002,CLASICA,1.045561
2026-02-21 12:40:01+00:00,1771677601,CLASICA,1.045691
2026-02-21 12:50:01+00:00,1771678201,CLASICA,1.045691
2026-02-21 13:00:01+00:00,1771678801,CLASICA,1.045691
2026-02-21 13:10:01+00:00,1771679401,CLASICA,1.045691
2026-02-21 13:20:01+00:00,1771680001,CLASICA,1.045691
2026-02-21 13:30:01+00:00,1771680601,CLASICA,1.045516
2026-02-21 13:40:01+00:00,1771681201,CLASICA,1.045516
2026-02-21 13:50:01+00:00,1771681801,CLASICA,1.045516
2026-02-21 14:00:01+00:00,1771682401,CLASICA,1.045635
2026-02-21 14:10:01+00:00,1771683001,CLASICA,1.045639
2026-02-21 14:20:01+00:00,1771683601,CLASICA,1.045639
2026-02-21 14:30:02+00:00,1771684202,CLASICA,1.045639
2026-02-21 14:40:01+00:00,1771684801,CLASICA,1.045706
2026-02-21 14:50:01+00:00,1771685401,CLASICA,1.045706
2026-02-21 15:00:01+00:00,1771686001,CLASICA,1.045460
2026-02-21 15:10:01+00:00,1771686601,CLASICA,1.045460
2026-02-21 15:20:02+00:00,1771687202,CLASICA,1.045460
2026-02-21 15:30:01+00:00,1771687801,CLASICA,1.045460
2026-02-21 15:40:01+00:00,1771688401,CLASICA,1.045529
2026-02-21 15:50:02+00:00,1771689002,CLASICA,1.045529
2026-02-21 16:00:02+00:00,1771689602,CLASICA,1.045866
2026-02-21 16:10:02+00:00,1771690202,CLASICA,1.045866
2026-02-21 16:20:02+00:00,1771690802,CLASICA,1.045866
2026-02-21 16:30:01+00:00,1771691401,CLASICA,1.045866
2026-02-21 16:40:02+00:00,1771692002,CLASICA,1.045932
2026-02-21 16:50:01+00:00,1771692601,CLASICA,1.045820
2026-02-21 17:00:01+00:00,1771693201,CLASICA,1.046187
2026-02-21 17:10:01+00:00,1771693801,CLASICA,1.046255
2026-02-21 17:20:02+00:00,1771694402,CLASICA,1.046255
2026-02-21 17:30:02+00:00,1771695002,CLASICA,1.046255
2026-02-21 17:40:02+00:00,1771695602,CLASICA,1.046262
2026-02-21 17:50:02+00:00,1771696202,CLASICA,1.046262
2026-02-21 18:00:02+00:00,1771696802,CLASICA,1.045561
2026-02-21 18:10:02+00:00,1771697402,CLASICA,1.045561
2026-02-21 18:20:02+00:00,1771698002,CLASICA,1.045561
2026-02-21 18:30:02+00:00,1771698602,CLASICA,1.045593
2026-02-21 18:40:02+00:00,1771699202,CLASICA,1.045285
2026-02-21 18:50:02+00:00,1771699802,CLASICA,1.046093
